time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
23:35.4,23.50332916, 'off',0,20.71052374, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:35.6,23.50332916, 'off',0,20.72242926, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:36.0,23.49089589, 'off',0,20.73433479, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:36.3,23.47846262, 'off',0,20.74624031, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:36.5,23.47846262, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:36.8,23.49089589, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:37.1,23.49089589, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:37.4,23.49089589, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:37.6,23.49089589, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:37.9,23.47846262, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:38.4,23.46602935, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:38.7,23.46602935, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:39.0,23.47846262, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:39.3,23.49089589, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:39.6,23.50332916, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
