time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:44.4,25.76, 'on', 'on',30.66, 'off',0,28.44,27.23,302.81,29.87, 'Varying'
12:44.6,25.76, 'on', 'on',30.66, 'off',0,28.44,27.23,300.91,29.87, 'Varying'
12:44.9,25.76, 'on', 'on',30.66, 'off',0,28.44,27.23,299.01,29.86, 'Varying'
12:45.2,25.76, 'on', 'on',30.66, 'off',0,28.44,27.23,299.01,29.86, 'Varying'
12:45.5,25.76, 'on', 'on',30.66, 'off',0,28.44,27.23,299.01,29.86, 'Varying'
12:45.7,25.76, 'on', 'on',30.66, 'off',0,28.44,27.23,299.01,29.86, 'Varying'
12:46.0,25.76, 'on', 'on',30.66, 'off',0,28.43,27.23,299.01,29.86, 'Varying'
12:46.3,25.76, 'on', 'on',30.66, 'off',0,28.43,27.23,299.01,29.85, 'Varying'
12:46.6,25.77, 'on', 'on',30.66, 'off',0,28.43,27.23,299.01,29.85, 'Varying'
12:46.9,25.77, 'on', 'on',30.66, 'off',0,28.43,27.22,299.01,29.85, 'Varying'
12:47.1,25.78, 'on', 'on',30.66, 'off',0,28.42,27.22,299.01,29.85, 'Varying'
12:47.4,25.79, 'on', 'on',30.66, 'off',0,28.41,27.22,299.01,29.85, 'Varying'
12:47.7,25.81, 'on', 'on',30.66, 'off',0,28.41,27.22,299.01,29.85, 'Varying'
12:48.0,25.82, 'on', 'on',30.66, 'off',0,28.4,27.22,300.91,29.84, 'Varying'
12:48.2,25.84, 'on', 'on',30.66, 'off',0,28.4,27.21,302.81,29.84, 'Varying'
12:48.5,25.87, 'on', 'on',30.66, 'off',0,28.39,27.2,300.91,29.84, 'Varying'
12:48.8,25.89, 'on', 'on',30.66, 'off',0,28.39,27.2,299.01,29.84, 'Varying'
12:49.0,25.93, 'on', 'on',30.66, 'off',0,28.38,27.2,299.01,29.83, 'Varying'
12:49.3,25.96, 'on', 'on',30.66, 'off',0,28.38,27.2,299.01,29.82, 'Varying'
12:49.6,26.01, 'on', 'on',30.66, 'off',0,28.37,27.21,300.91,29.82, 'Varying'
12:49.9,26.05, 'on', 'on',30.66, 'off',0,28.37,27.2,300.91,29.81, 'Varying'
12:50.2,26.1, 'on', 'on',30.66, 'off',0,28.36,27.19,300.91,29.8, 'Varying'
12:50.5,26.13, 'on', 'on',30.66, 'off',0,28.36,27.19,299.01,29.79, 'Varying'
12:50.7,26.16, 'on', 'on',30.66, 'off',0,28.36,27.19,299.01,29.78, 'Varying'
12:51.0,26.18, 'on', 'on',30.66, 'off',0,28.36,27.19,299.01,29.77, 'Varying'
12:51.3,26.2, 'on', 'on',30.66, 'off',0,28.35,27.19,299.01,29.77, 'Varying'
12:51.6,26.25, 'on', 'on',30.66, 'off',0,28.35,27.19,299.01,29.76, 'Varying'
12:51.9,26.3, 'on', 'on',30.66, 'off',0,28.34,27.19,300.91,29.75, 'Varying'
12:52.2,26.37, 'on', 'on',30.66, 'off',0,28.33,27.19,300.91,29.74, 'Varying'
12:52.5,26.42, 'on', 'on',30.66, 'off',0,28.32,27.19,300.91,29.73, 'Varying'
12:52.7,26.48, 'on', 'on',30.66, 'off',0,28.32,27.19,300.91,29.72, 'Varying'
12:53.0,26.54, 'on', 'on',30.66, 'off',0,28.31,27.19,302.81,29.72, 'Varying'
12:53.3,26.58, 'on', 'on',30.66, 'off',0,28.3,27.19,304.71,29.71, 'Varying'
12:53.6,26.63, 'on', 'on',30.66, 'off',0,28.3,27.2,306.61,29.71, 'Varying'
12:53.9,26.7, 'on', 'on',30.66, 'off',0,28.3,27.2,304.71,29.71, 'Varying'
12:54.1,26.78, 'on', 'on',30.66, 'off',0,28.29,27.19,304.71,29.7, 'Varying'
12:54.4,26.86, 'on', 'on',30.67, 'off',0,28.29,27.19,304.71,29.7, 'Varying'
12:54.7,26.93, 'on', 'on',30.68, 'off',0,28.28,27.19,304.71,29.69, 'Varying'
12:55.0,27.02, 'on', 'on',30.69, 'off',0,28.28,27.19,304.71,29.69, 'Varying'
12:55.2,27.08, 'on', 'on',30.7, 'off',0,28.28,27.19,304.71,29.68, 'Varying'
12:55.5,27.18, 'on', 'on',30.73, 'off',0,28.28,27.19,304.71,29.68, 'Varying'
12:55.8,27.25, 'on', 'on',30.74, 'off',0,28.28,27.19,304.71,29.68, 'Varying'
12:56.1,27.32, 'on', 'on',30.76, 'off',0,28.27,27.19,304.71,29.68, 'Varying'
12:56.4,27.4, 'on', 'on',30.78, 'off',0,28.27,27.19,304.71,29.67, 'Varying'
12:56.6,27.52, 'on', 'on',30.81, 'off',0,28.27,27.19,304.71,29.67, 'Varying'
12:57.0,27.61, 'on', 'on',30.82, 'off',0,28.27,27.18,304.71,29.67, 'Varying'
12:57.2,27.7, 'on', 'on',30.83, 'off',0,28.27,27.18,304.71,29.67, 'Varying'
12:57.5,27.81, 'on', 'on',30.84, 'off',0,28.26,27.18,306.61,29.67, 'Varying'
12:57.7,27.9, 'on', 'on',30.85, 'off',0,28.26,27.18,308.51,29.67, 'Varying'
12:58.0,27.99, 'on', 'on',30.86, 'off',0,28.26,27.18,306.61,29.67, 'Varying'
12:58.3,28.06, 'on', 'on',30.87, 'off',0,28.26,27.18,306.61,29.67, 'Varying'
12:58.6,28.17, 'on', 'on',30.9, 'off',0,28.26,27.18,304.71,29.67, 'Varying'
12:58.9,28.26, 'off', 'on',30.93, 'off',0,28.26,27.18,304.71,29.67, 'Varying'
12:59.2,28.39, 'off', 'on',30.97, 'off',0,28.26,27.19,304.71,29.67, 'Varying'
12:59.5,28.51, 'off', 'on',31, 'off',0,28.26,27.2,304.71,29.67, 'Varying'
12:59.7,28.62, 'off', 'on',31.02, 'off',0,28.26,27.2,304.71,29.67, 'Varying'
13:00.0,28.72, 'off', 'on',31.04, 'off',0,28.26,27.2,304.71,29.67, 'Varying'
13:00.3,28.82, 'off', 'on',31.05, 'off',0,28.26,27.2,304.71,29.67, 'Varying'
13:00.6,28.93, 'off', 'on',31.07, 'off',0,28.26,27.21,306.61,29.67, 'Varying'
13:00.8,29.01, 'on', 'on',31.08, 'off',0,28.26,27.22,304.71,29.67, 'Varying'
13:01.1,29.14, 'on', 'on',31.1, 'off',0,28.26,27.22,306.61,29.67, 'Varying'
13:01.4,29.24, 'on', 'on',31.11, 'off',0,28.26,27.23,306.61,29.67, 'Varying'
13:01.7,29.38, 'on', 'on',31.12, 'off',0,28.26,27.23,306.61,29.67, 'Varying'
13:02.0,29.5, 'on', 'on',31.13, 'off',0,28.26,27.24,306.61,29.67, 'Varying'
13:02.2,29.62, 'on', 'on',31.14, 'off',0,28.26,27.24,306.61,29.67, 'Varying'
13:02.5,29.74, 'on', 'on',31.16, 'off',0,28.26,27.24,304.71,29.67, 'Varying'
13:02.8,29.86, 'on', 'on',31.18, 'off',0,28.26,27.24,302.81,29.67, 'Varying'
13:03.0,29.96, 'on', 'on',31.22, 'off',0,28.26,27.24,302.81,29.67, 'Varying'
13:03.3,30.03, 'on', 'on',31.25, 'off',0,28.26,27.24,302.81,29.67, 'Varying'
13:03.6,30.17, 'on', 'on',31.28, 'off',0,28.26,27.25,302.81,29.67, 'Varying'
13:03.9,30.28, 'on', 'on',31.3, 'off',0,28.26,27.25,302.81,29.67, 'Varying'
13:04.2,30.42, 'on', 'on',31.33, 'off',0,28.26,27.25,302.81,29.67, 'Varying'
13:04.5,30.56, 'on', 'on',31.35, 'off',0,28.26,27.25,300.91,29.67, 'Varying'
13:04.7,30.69, 'on', 'on',31.36, 'off',0,28.26,27.25,299.01,29.67, 'Varying'
13:05.0,30.8, 'on', 'on',31.38, 'off',0,28.26,27.26,299.01,29.67, 'Varying'
13:05.2,30.89, 'on', 'on',31.39, 'off',0,28.26,27.26,299.01,29.67, 'Varying'
13:05.5,30.99, 'on', 'on',31.39, 'off',0,28.26,27.27,299.01,29.67, 'Varying'
13:05.8,31.06, 'on', 'on',31.39, 'off',0,28.26,27.27,300.91,29.67, 'Varying'
13:06.1,31.19, 'off', 'on',31.4, 'off',0,28.26,27.27,300.91,29.67, 'Varying'
13:06.4,31.31, 'off', 'on',31.42, 'off',0,28.26,27.28,300.91,29.67, 'Varying'
13:06.7,31.44, 'off', 'on',31.45, 'off',0,28.26,27.3,300.91,29.67, 'Varying'
13:07.0,31.56, 'off', 'on',31.49, 'off',0,28.26,27.31,300.91,29.67, 'Varying'
13:07.2,31.68, 'off', 'on',31.53, 'off',0,28.26,27.32,300.91,29.67, 'Varying'
13:07.5,31.79, 'off', 'on',31.56, 'off',0,28.26,27.34,300.91,29.67, 'Varying'
13:07.7,31.86, 'off', 'on',31.58, 'off',0,28.26,27.36,300.91,29.67, 'Varying'
13:08.0,31.98, 'off', 'on',31.61, 'off',0,28.26,27.37,300.91,29.67, 'Varying'
13:08.3,32.08, 'off', 'on',31.63, 'off',0,28.26,27.38,299.01,29.67, 'Varying'
13:08.6,32.22, 'off', 'on',31.67, 'off',0,28.26,27.39,299.01,29.67, 'Varying'
13:08.9,32.34, 'off', 'on',31.71, 'off',0,28.26,27.4,299.01,29.67, 'Varying'
13:09.1,32.47, 'off', 'on',31.74, 'off',0,28.26,27.41,299.01,29.67, 'Varying'
13:09.4,32.57, 'off', 'on',31.75, 'off',0,28.26,27.41,299.01,29.66, 'Varying'
13:09.7,32.68, 'off', 'on',31.76, 'off',0,28.26,27.42,300.91,29.66, 'Varying'
13:10.0,32.78, 'off', 'on',31.78, 'off',0,28.26,27.42,302.81,29.66, 'Varying'
13:10.2,32.86, 'off', 'on',31.8, 'off',0,28.26,27.42,304.71,29.66, 'Varying'
13:10.5,32.97, 'off', 'on',31.82, 'off',0,28.26,27.42,304.71,29.66, 'Varying'
13:10.8,33.05, 'on', 'on',31.85, 'off',0,28.26,27.42,304.71,29.66, 'Varying'
13:11.1,33.18, 'on', 'on',31.9, 'off',0,28.26,27.43,304.71,29.65, 'Varying'
13:11.4,33.3, 'on', 'on',31.94, 'off',0,28.26,27.43,306.61,29.64, 'Varying'
13:11.6,33.45, 'on', 'on',31.98, 'off',0,28.26,27.43,308.51,29.64, 'Varying'
13:11.9,33.57, 'on', 'on',32.02, 'off',0,28.26,27.44,308.51,29.63, 'Varying'
13:12.2,33.69, 'on', 'on',32.06, 'off',0,28.26,27.44,308.51,29.63, 'Varying'
13:12.5,33.79, 'on', 'on',32.09, 'off',0,28.26,27.45,308.51,29.62, 'Varying'
13:12.7,33.87, 'on', 'on',32.12, 'off',0,28.26,27.46,308.51,29.62, 'Varying'
13:13.0,33.96, 'on', 'on',32.15, 'off',0,28.26,27.47,306.61,29.62, 'Varying'
13:13.3,34.02, 'off', 'on',32.18, 'off',0,28.26,27.48,306.61,29.61, 'Varying'
13:13.6,34.13, 'off', 'on',32.2, 'off',0,28.26,27.49,306.61,29.61, 'Varying'
13:13.9,34.24, 'off', 'on',32.22, 'off',0,28.26,27.5,304.71,29.61, 'Varying'
13:14.2,34.35, 'off', 'on',32.23, 'off',0,28.25,27.52,302.81,29.6, 'Varying'
13:14.5,34.44, 'off', 'on',32.24, 'off',0,28.25,27.53,302.81,29.6, 'Varying'
13:14.7,34.54, 'off', 'on',32.24, 'off',0,28.25,27.55,302.81,29.6, 'Varying'
13:15.0,34.62, 'off', 'on',32.26, 'off',0,28.25,27.57,300.91,29.6, 'Varying'
13:15.2,34.68, 'off', 'on',32.28, 'off',0,28.25,27.59,299.01,29.6, 'Varying'
13:15.6,34.76, 'off', 'on',32.31, 'off',0,28.26,27.61,299.01,29.59, 'Varying'
13:15.8,34.83, 'off', 'on',32.33, 'off',0,28.26,27.63,300.91,29.59, 'Varying'
13:16.1,34.94, 'off', 'on',32.38, 'off',0,28.26,27.64,300.91,29.59, 'Varying'
13:16.4,35.02, 'off', 'on',32.41, 'off',0,28.26,27.66,302.81,29.59, 'Varying'
13:16.7,35.1, 'off', 'on',32.46, 'off',0,28.26,27.68,304.71,29.59, 'Varying'
13:17.0,35.16, 'off', 'on',32.5, 'off',0,28.26,27.7,302.81,29.58, 'Varying'
13:17.2,35.22, 'off', 'on',32.54, 'off',0,28.26,27.71,300.91,29.58, 'Varying'
13:17.5,35.29, 'off', 'on',32.56, 'off',0,28.26,27.72,302.81,29.58, 'Varying'
13:17.8,35.35, 'off', 'on',32.58, 'off',0,28.26,27.74,304.71,29.58, 'Varying'
13:18.1,35.42, 'off', 'on',32.6, 'off',0,28.26,27.75,304.71,29.58, 'Varying'
13:18.4,35.51, 'off', 'on',32.61, 'off',0,28.26,27.76,304.71,29.58, 'Varying'
13:18.7,35.62, 'off', 'on',32.63, 'off',0,28.26,27.76,306.61,29.58, 'Varying'
13:19.0,35.71, 'off', 'on',32.66, 'off',0,28.26,27.77,306.61,29.58, 'Varying'
13:19.2,35.79, 'off', 'on',32.69, 'off',0,28.26,27.77,306.61,29.58, 'Varying'
13:19.5,35.87, 'off', 'on',32.72, 'off',0,28.26,27.77,306.61,29.58, 'Varying'
13:19.7,35.93, 'off', 'on',32.75, 'off',0,28.26,27.77,306.61,29.58, 'Varying'
13:20.1,35.98, 'off', 'on',32.78, 'off',0,28.26,27.77,306.61,29.58, 'Varying'
13:20.3,36.01, 'off', 'on',32.8, 'off',0,28.26,27.77,306.61,29.58, 'Varying'
13:20.6,36.07, 'off', 'on',32.83, 'off',0,28.26,27.78,306.61,29.58, 'Varying'
13:20.9,36.13, 'off', 'on',32.85, 'off',0,28.26,27.8,304.71,29.57, 'Varying'
13:21.2,36.21, 'off', 'on',32.89, 'off',0,28.26,27.83,302.81,29.57, 'Varying'
13:21.5,36.3, 'off', 'on',32.92, 'off',0,28.26,27.85,300.91,29.57, 'Varying'
13:21.8,36.38, 'off', 'on',32.94, 'off',0,28.26,27.88,299.01,29.57, 'Varying'
13:22.1,36.44, 'off', 'on',32.96, 'off',0,28.26,27.91,299.01,29.57, 'Varying'
13:22.4,36.48, 'off', 'on',32.97, 'off',0,28.26,27.93,299.01,29.56, 'Varying'
13:22.7,36.53, 'off', 'on',32.98, 'off',0,28.26,27.94,299.01,29.56, 'Varying'
13:22.9,36.57, 'off', 'on',32.99, 'off',0,28.26,27.96,299.01,29.56, 'Varying'
13:23.2,36.63, 'off', 'on',33, 'off',0,28.26,27.99,300.91,29.55, 'Varying'
13:23.5,36.68, 'off', 'on',33.02, 'off',0,28.26,28.01,302.81,29.55, 'Varying'
13:23.7,36.74, 'off', 'on',33.04, 'off',0,28.26,28.03,304.71,29.55, 'Varying'
13:24.0,36.76, 'off', 'on',33.06, 'off',0,28.26,28.05,306.61,29.54, 'Varying'
13:24.3,36.78, 'off', 'on',33.08, 'off',0,28.27,28.08,306.61,29.54, 'Varying'
13:24.6,36.78, 'off', 'on',33.09, 'off',0,28.27,28.1,308.51,29.54, 'Varying'
13:24.9,36.82, 'off', 'on',33.12, 'off',0,28.27,28.13,308.51,29.53, 'Varying'
13:25.2,36.85, 'off', 'on',33.15, 'off',0,28.27,28.16,306.61,29.53, 'Varying'
13:25.4,36.89, 'off', 'on',33.18, 'off',0,28.27,28.18,304.71,29.53, 'Varying'
13:25.7,36.94, 'off', 'on',33.21, 'off',0,28.28,28.2,302.81,29.52, 'Varying'
13:26.0,36.98, 'off', 'on',33.24, 'off',0,28.28,28.21,300.91,29.51, 'Varying'
13:26.3,37.02, 'off', 'on',33.25, 'off',0,28.29,28.22,299.01,29.51, 'Varying'
13:26.5,37.06, 'off', 'on',33.26, 'off',0,28.3,28.22,299.01,29.5, 'Varying'
13:26.8,37.1, 'off', 'on',33.26, 'off',0,28.31,28.24,299.01,29.5, 'Varying'
13:27.1,37.13, 'off', 'on',33.26, 'off',0,28.32,28.25,299.01,29.5, 'Varying'
13:27.4,37.16, 'off', 'on',33.28, 'off',0,28.33,28.28,299.01,29.49, 'Varying'
13:27.7,37.17, 'off', 'on',33.3, 'off',0,28.34,28.31,299.01,29.49, 'Varying'
13:28.0,37.18, 'off', 'on',33.32, 'off',0,28.35,28.34,299.01,29.49, 'Varying'
13:28.3,37.19, 'off', 'on',33.34, 'off',0,28.36,28.36,299.01,29.48, 'Varying'
13:28.5,37.2, 'off', 'on',33.36, 'off',0,28.37,28.39,299.01,29.48, 'Varying'
13:28.8,37.22, 'off', 'on',33.39, 'off',0,28.37,28.41,299.01,29.47, 'Varying'
13:29.1,37.24, 'off', 'on',33.41, 'off',0,28.38,28.43,299.01,29.47, 'Varying'
13:29.4,37.26, 'off', 'on',33.44, 'off',0,28.39,28.45,300.91,29.46, 'Varying'
13:29.7,37.28, 'off', 'on',33.47, 'off',0,28.4,28.47,299.01,29.45, 'Varying'
13:29.9,37.3, 'off', 'on',33.5, 'off',0,28.41,28.5,299.01,29.45, 'Varying'
13:30.2,37.31, 'off', 'on',33.52, 'off',0,28.42,28.52,300.91,29.45, 'Varying'
13:30.5,37.33, 'off', 'on',33.54, 'off',0,28.43,28.53,302.81,29.45, 'Varying'
13:30.8,37.35, 'off', 'on',33.55, 'off',0,28.43,28.55,302.81,29.44, 'Varying'
13:31.1,37.37, 'off', 'on',33.56, 'off',0,28.44,28.56,302.81,29.44, 'Varying'
13:31.4,37.39, 'off', 'on',33.57, 'off',0,28.44,28.57,302.81,29.43, 'Varying'
13:31.7,37.4, 'off', 'on',33.58, 'off',0,28.44,28.58,304.71,29.43, 'Varying'
13:31.9,37.41, 'off', 'on',33.6, 'off',0,28.44,28.6,304.71,29.42, 'Varying'
13:32.2,37.42, 'off', 'on',33.61, 'off',0,28.45,28.62,306.61,29.42, 'Varying'
13:32.5,37.42, 'off', 'on',33.62, 'off',0,28.45,28.64,308.51,29.42, 'Varying'
13:32.8,37.43, 'off', 'on',33.63, 'off',0,28.45,28.66,308.51,29.42, 'Varying'
13:33.1,37.43, 'off', 'on',33.63, 'off',0,28.46,28.67,308.51,29.42, 'Varying'
13:33.4,37.44, 'off', 'on',33.63, 'off',0,28.46,28.7,308.51,29.42, 'Varying'
13:33.7,37.44, 'off', 'on',33.63, 'off',0,28.47,28.72,308.51,29.41, 'Varying'
13:33.9,37.45, 'off', 'on',33.63, 'off',0,28.48,28.75,308.51,29.41, 'Varying'
13:34.2,37.45, 'off', 'on',33.63, 'off',0,28.49,28.78,306.61,29.41, 'Varying'
13:34.5,37.44, 'off', 'on',33.63, 'off',0,28.5,28.8,304.71,29.41, 'Varying'
13:34.8,37.44, 'off', 'on',33.63, 'off',0,28.52,28.82,304.71,29.41, 'Varying'
13:35.0,37.44, 'off', 'on',33.63, 'off',0,28.52,28.82,304.71,29.41, 'Varying'
13:35.3,37.44, 'off', 'on',33.63, 'off',0,28.53,28.82,304.71,29.41, 'Varying'
13:35.6,37.43, 'off', 'on',33.63, 'off',0,28.53,28.83,304.71,29.41, 'Varying'
13:35.9,37.43, 'off', 'on',33.64, 'off',0,28.54,28.85,302.81,29.41, 'Varying'
13:36.2,37.42, 'off', 'on',33.64, 'off',0,28.55,28.87,304.71,29.41, 'Varying'
13:36.4,37.41, 'off', 'on',33.65, 'off',0,28.56,28.9,306.61,29.41, 'Varying'
13:36.7,37.4, 'off', 'on',33.66, 'off',0,28.57,28.94,308.51,29.41, 'Varying'
13:37.0,37.39, 'off', 'on',33.67, 'off',0,28.58,28.98,308.51,29.41, 'Varying'
13:37.3,37.37, 'off', 'on',33.68, 'off',0,28.59,29,308.51,29.41, 'Varying'
13:37.6,37.36, 'off', 'on',33.69, 'off',0,28.6,29.03,308.51,29.41, 'Varying'
13:37.9,37.34, 'off', 'on',33.71, 'off',0,28.61,29.05,306.61,29.41, 'Varying'
13:38.2,37.33, 'off', 'on',33.72, 'off',0,28.61,29.07,306.61,29.41, 'Varying'
13:38.4,37.32, 'off', 'on',33.74, 'off',0,28.62,29.1,308.51,29.41, 'Varying'
13:38.7,37.31, 'off', 'on',33.75, 'off',0,28.62,29.13,308.51,29.41, 'Varying'
13:39.0,37.31, 'off', 'on',33.76, 'off',0,28.63,29.16,308.51,29.41, 'Varying'
13:39.3,37.29, 'off', 'on',33.77, 'off',0,28.63,29.19,306.61,29.41, 'Varying'
13:39.5,37.28, 'off', 'on',33.79, 'off',0,28.63,29.21,304.71,29.41, 'Varying'
13:39.8,37.27, 'off', 'on',33.79, 'off',0,28.63,29.23,304.71,29.41, 'Varying'
13:40.1,37.25, 'off', 'on',33.8, 'off',0,28.63,29.23,306.61,29.41, 'Varying'
13:40.4,37.24, 'off', 'on',33.8, 'off',0,28.63,29.24,306.61,29.41, 'Varying'
13:40.7,37.23, 'off', 'on',33.8, 'off',0,28.64,29.25,304.71,29.41, 'Varying'
13:40.9,37.21, 'off', 'on',33.8, 'off',0,28.64,29.26,302.81,29.41, 'Varying'
13:41.2,37.2, 'off', 'on',33.81, 'off',0,28.64,29.27,300.91,29.41, 'Varying'
13:41.5,37.19, 'off', 'on',33.81, 'off',0,28.64,29.27,299.01,29.41, 'Varying'
13:41.8,37.18, 'off', 'on',33.82, 'off',0,28.66,29.29,299.01,29.41, 'Varying'
13:42.1,37.18, 'off', 'on',33.82, 'off',0,28.67,29.31,299.01,29.41, 'Varying'
13:42.4,37.17, 'off', 'on',33.83, 'off',0,28.68,29.33,299.01,29.41, 'Varying'
13:42.7,37.17, 'off', 'on',33.83, 'off',0,28.69,29.35,299.01,29.41, 'Varying'
13:42.9,37.17, 'off', 'on',33.83, 'off',0,28.71,29.39,300.91,29.41, 'Varying'
13:43.2,37.16, 'off', 'on',33.83, 'off',0,28.71,29.42,302.81,29.41, 'Varying'
13:43.5,37.16, 'off', 'on',33.84, 'off',0,28.72,29.45,304.71,29.41, 'Varying'
13:43.8,37.15, 'off', 'on',33.84, 'off',0,28.72,29.48,306.61,29.41, 'Varying'
13:44.0,37.13, 'off', 'on',33.84, 'off',0,28.72,29.51,308.51,29.41, 'Varying'
13:44.3,37.11, 'off', 'on',33.84, 'off',0,28.73,29.53,308.51,29.41, 'Varying'
13:44.6,37.1, 'off', 'on',33.84, 'off',0,28.74,29.55,308.51,29.41, 'Varying'
13:44.9,37.07, 'off', 'on',33.84, 'off',0,28.75,29.57,308.51,29.41, 'Varying'
13:45.2,37.05, 'off', 'on',33.85, 'off',0,28.76,29.59,306.61,29.4, 'Varying'
13:45.4,37.02, 'off', 'on',33.85, 'off',0,28.78,29.6,304.71,29.4, 'Varying'
13:45.7,37, 'off', 'on',33.85, 'off',0,28.8,29.6,302.81,29.4, 'Varying'
13:46.0,36.98, 'off', 'on',33.85, 'off',0,28.82,29.61,300.91,29.41, 'Varying'
13:46.3,36.97, 'off', 'on',33.85, 'off',0,28.84,29.62,300.91,29.41, 'Varying'
13:46.5,36.95, 'off', 'on',33.85, 'off',0,28.86,29.64,300.91,29.41, 'Varying'
13:46.8,36.94, 'off', 'on',33.85, 'off',0,28.87,29.66,299.01,29.41, 'Varying'
13:47.1,36.92, 'off', 'on',33.85, 'off',0,28.88,29.69,300.91,29.4, 'Varying'
13:47.4,36.89, 'off', 'on',33.85, 'off',0,28.89,29.72,300.91,29.4, 'Varying'
13:47.7,36.86, 'off', 'on',33.85, 'off',0,28.9,29.74,300.91,29.4, 'Varying'
13:48.0,36.83, 'off', 'on',33.85, 'off',0,28.9,29.77,300.91,29.4, 'Varying'
13:48.2,36.81, 'off', 'on',33.85, 'off',0,28.9,29.78,300.91,29.4, 'Varying'
13:48.5,36.79, 'off', 'on',33.86, 'off',0,28.9,29.8,300.91,29.4, 'Varying'
13:48.8,36.78, 'off', 'on',33.86, 'off',0,28.9,29.81,299.01,29.39, 'Varying'
13:49.1,36.78, 'off', 'on',33.86, 'off',0,28.9,29.83,299.01,29.39, 'Varying'
